         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-12-24 06:30:00;6.16150241376297;154.7348868847728;327.94911005604826;48.93292091667214;4.808104334157914;84.94884414077238;24.92217740041882;49.126126312100624;4.301945643284643;23.98128664342774;29.524475680973154;48.61442225661543;1;149.40503037719202;117.56943542501415;123.70278174204749;7.744007031962415;5.6458262631602025;5.225149410304706;0.9258373251214114;42.11369992862728;38.67475232131071;458.8035233450418;287.0691206333418;0.8782410833918571;0.6940717232519829;3.2877838471665766;1.734724752212213;4.308623138834543;0.4728295330315663
2023-07-20 02:40:00;23.08065521575523;29.561951334110624;182.32496087475346;311.7420487063322;46.95632216595015;17.129110210170808;3.7426950833934103;17.112473168288183;2.949848557627799;20.491980300589635;11.91065582404445;33.18649438202819;1;129.39037101843516;143.77339035268116;145.22257028746748;4.09366971853772;12.061054824726913;14.785417410821225;0.9078249544121186;76.77685557475709;44.97435410868507;326.1824837297394;404.2961579499207;0.20268548137111753;0.41536349850831056;4.450351974309999;0.9875567886448017;3.2878635148410855;4.62211315782216
2023-03-28 00:10:00;22.43726491334457;11.179924378697962;390.3921515955744;204.60396046741334;82.99275462594153;67.17757757068684;20.065392861595633;45.8056642453369;91.1969960903985;25.320886139798514;-1.73522648195355;46.074749316066644;0;133.28673966112828;130.12735707020545;135.27744484506627;14.121044496261362;15.401404662195946;6.127622622775002;0.8597747455225823;59.21067658394319;0.694790430528841;142.4615956653741;195.39584439679567;0.6920545514087821;0.5134840445841703;1.0964387764458445;4.375068092480643;0.6746750716156746;3.536642047533446
2023-04-08 11:20:00;22.931399163525672;157.75013179596561;422.352021310993;279.7605567844418;94.994920024086;73.33604750237097;4.052765633400401;31.385666285061685;57.86809029978516;27.703426652280612;6.728314346552914;30.959516431119575;0;135.06261892609768;131.69551876619454;113.31618592266702;19.212239069776093;10.723295061043366;9.180201797613378;0.8506823005709698;21.517612765782978;2.987413079139012;217.28351974875147;229.45499212670123;0.6492235565514973;0.05119091516783003;1.5568790806374766;3.0858062243697235;1.0426841630030648;3.6410976557807646
2023-10-13 13:30:00;5.114388090609459;298.21174338269196;26.202053719227013;82.82582091099573;44.734843859376426;50.406155352804916;5.5864184682384685;21.899070518538743;10.181456326617134;11.88467774032526;9.004076730545123;24.351235240925792;0;130.30581325126494;100.98565775963058;120.52301508217224;4.952353420533806;6.757019600208052;14.688946124406318;0.9869856642580447;76.97312433260002;41.96891013828745;354.35562698338947;436.5487896599288;0.6663687417091457;0.6505918074026852;4.816851659325499;0.02141270829370545;3.3571625012664317;0.7571162465958914
2023-10-07 04:00:00;18.96164516671676;188.36790548649168;117.24119680372137;356.89865472073575;41.38908035338839;63.20796672660832;17.557586897178357;2.163052563979523;7.058098537871649;7.974414560058957;15.755493095520613;72.79786540825712;1;123.32025762837473;108.71207720021613;111.95036570196046;1.7096154934265329;18.529253645632725;19.37182317034769;0.8331692925164075;88.76552626925704;45.379160924280995;198.00131790014353;471.4834351828268;0.0914614803173015;0.9076573111496563;3.17441742609269;4.963479304306858;0.5326457487970465;2.3590892674347863
2023-03-30 03:10:00;16.19155273637943;291.06634038421447;200.61416724337715;16.435033379377415;53.25403747172669;93.42832572073016;43.795275227319635;19.686130022718768;28.34963987042216;21.244962846206768;12.417502202551628;57.95696140278055;0;143.18200502826346;142.15960841326952;121.6241022047374;0.5503360805025626;4.290288683525388;15.524947709213276;0.9334703755364728;66.06870308986603;28.87696773924344;400.2741081381945;253.7974252685225;0.39436862405993955;0.26984221570187694;1.5695523325745153;4.658105999218946;2.8266474228186835;1.1006528112683134
2023-06-28 08:10:00;16.12497141031711;137.7762754858709;476.40541305165976;103.98575808331037;73.91532083280958;21.717821993033137;34.484668669879035;42.0936372975682;27.30681101198964;11.893157961334344;25.877986687911054;79.22182875508315;1;110.87538760220961;136.4958246537479;117.11709203888044;17.798831716971712;1.7702522418522193;10.950446373990212;0.8413036905726359;82.41875626210968;15.139886887347664;191.91802041914556;479.8906410849142;0.6244329927979291;0.0401536123718329;2.809152664798615;4.924045001732555;3.6581351894828273;2.389593587765648
2023-10-25 16:40:00;5.496147554342001;180.02056434276838;216.19258855999658;5.664600455125237;91.7342754062963;25.836627230844343;3.141450443405974;40.20683062231409;62.68799159373697;18.006951337905015;-4.255098990934525;54.98114957539424;0;102.91811584729982;141.12264547133861;136.820929228458;13.798127425474494;14.559999239926086;13.626857524800382;0.9289201251360566;54.59212995058138;8.20651604505443;246.49640608302389;450.85932845125603;0.20339091038578638;0.9430826301214359;1.3724105879988036;1.701195594091664;1.2943605245728917;3.915035240558555
2023-05-25 15:30:00;12.70152313812292;267.4743418340942;88.2313006310021;80.29406261392757;53.36704396081752;52.52957663477895;31.37983461825692;48.466842453211115;37.839120566870434;30.985563948101724;7.395192818024494;40.062933684285035;0;116.95011769648569;120.03782927783985;132.79527949280106;7.979417203271508;9.324944350335302;16.210479921115247;0.8586003446998256;94.26075990236488;8.273624702569354;397.7764668839121;220.68889933875658;0.6809555746889759;0.1293715002843575;2.749394389343229;2.71044855741758;1.3168560058237526;3.772219738404219
2023-12-13 02:10:00;17.81714861370048;149.01871734710897;354.2900229091611;78.70622745785242;24.214819276068724;16.14040873125855;13.015760886154709;36.20785948283662;63.125307688724185;31.772459016078887;-1.795467831353852;78.87071563904357;0;124.9419483761189;129.25357503130286;110.38964632970672;3.958876323435958;8.1321672086301;9.729503018534116;0.8142682431963908;12.779985474672129;0.3769564296073169;381.2759798103263;115.59434923416742;0.2871502821397116;0.7266095990193725;3.646943463161189;1.4873928242453665;2.6621586843550915;0.3338745642121571
2023-06-03 10:40:00;11.808592859306216;317.6230738193554;279.4394178294663;338.98456145849366;10.481210980504684;92.35489883404007;7.389805797668187;32.24002072037804;97.33272761423135;37.612898458876884;14.727939107706277;58.379580271936426;1;145.38326317910844;128.76609675393115;103.14236648145983;8.740721674114537;5.384625195951824;6.962455957363309;0.8530072397891004;81.56835799309911;31.762353351491647;139.85952827376545;412.4277973826245;0.9197889502776175;0.9312865629148209;0.21696275965104983;3.046607960234737;1.7328901494937954;3.559820539680575
2023-08-29 13:40:00;22.107355380108043;299.8100502532312;288.3140574523098;216.18553582703024;62.421204698977384;42.308056227433035;36.151496295416806;30.086142671802435;47.37374415299983;18.084069850171208;17.248421785484155;42.64095732985156;1;147.05164727030188;139.0999445235601;136.82262195416095;0.5868235395056876;3.415464237713146;12.254845803529387;0.9527603523219139;20.50240832963468;30.309563415320884;439.34906366066633;464.1772565245528;0.4305316946485387;0.14964650945841151;2.2806904264351764;3.285716694217136;1.6181424538038258;1.711808141688202
2023-11-19 23:10:00;6.429679211938141;57.62498534960344;471.9498479843668;28.067240002545137;89.59802293163743;87.09466114856303;32.219776669116236;7.0157534536301025;44.969070291478396;21.129285765843157;-0.32240205025497204;23.29659422944977;0;127.74116803425174;126.2697058894002;148.34047575306514;14.324498303445804;2.5210953312526962;16.004282308656048;0.9458026919914398;23.23384681947822;24.10790448190909;482.3902224895123;110.36113279623012;0.4347697306421924;0.008785887175008944;0.7225961977624518;1.5621843877822168;0.6658901414054919;0.11145009661207683
2023-10-30 19:20:00;9.69337959329346;225.94446756851443;240.55229586612214;79.55118307103922;43.48245527395479;47.85925351851714;33.14155308668243;2.547415758423649;34.07413486224099;19.791155197128585;28.07595031078511;22.95520768515482;1;144.28842666976226;108.36047555746292;135.47644187454264;16.042096836763594;7.063566272234101;5.5358461968849575;0.8518870203455879;71.42294171229241;18.6001058475951;299.25411661358567;472.2689364777063;0.5766828270417818;0.10244882240987652;4.529499500985182;3.16488753813599;0.6629063629657483;1.5337032315924675
2023-08-25 19:20:00;20.302757661856752;173.07979900959654;126.56433232694309;134.0585096012332;88.25321794879552;4.7377421575145355;30.650323193457574;22.682168976024276;2.7824571354064576;0.6310220646298548;22.712058558112204;45.17786190431598;1;119.38328816859206;141.34718623750695;135.77807075962127;19.37675353360116;18.86720419310215;6.691253272480848;0.9854453482197598;53.62733250069665;38.54749910261108;431.7071519813448;422.0154403017546;0.3228896987353138;0.216988143809834;1.8731544054476106;2.8553657697543677;4.270764796131043;1.6693200559809456
2023-03-24 19:30:00;21.37381114516834;174.6257174993962;89.52754477055264;12.740691083366862;57.12434609056955;60.735664499462004;19.478576159785877;44.359109175687294;72.00151600426258;42.86178856952033;14.924652765188526;77.75590210221284;0;119.07897924603598;100.49646143366647;119.00622762542567;10.519111860427227;12.27535151928173;4.955997689198086;0.8173134851522156;7.05796670987735;7.971602678639556;358.1471076462426;302.8590357013053;0.5175652271068683;0.9000747688066579;0.25557727821541865;3.604644618429199;4.494430079401731;0.6048012236139866
2023-10-23 22:30:00;1.6904892700385865;57.69755712576461;98.17932004630269;216.8569383146502;52.85256055970292;67.22827126782036;27.4352926222782;47.68932250779962;13.718865935311841;9.30538488506345;27.348084300365137;70.34481909543973;0;127.97583732267914;112.40582012510484;134.8684989561875;18.49185542563045;9.81007199787307;11.060514665771283;0.9917466242702455;47.562235379788945;36.30294705339287;440.1006732441707;438.0260107041592;0.7493633922594761;0.6565250314776346;3.321873902922046;4.741961645812805;4.276952851918648;2.2683606826220553
2023-02-04 18:50:00;1.7561906511139065;150.44681589880318;236.05658617138957;350.7352360093578;30.033324309882424;20.434702005380444;9.133221422381926;45.97185975121955;14.826693578238203;12.220076017381881;-3.6667193616474236;23.672192481406448;1;103.24102686377225;126.59833705402092;128.2062236992101;4.5799983953738295;4.483264593888919;4.145325062113383;0.9820472753948484;8.392658395621632;36.205803765838304;386.62093090145225;326.611773708788;0.2671264293003224;0.7007391386583973;4.950293642440468;1.4983419904299762;2.0417383994428233;3.136094502232737
2023-12-26 03:10:00;21.290182304096344;182.31374988476486;190.77199961592407;138.78455749039114;31.02233410781737;82.89279424849335;6.579459076549471;10.455618825908958;20.61796447529044;18.798852034420925;22.927927450180206;56.03168861781942;1;118.20891474009224;128.31662021270427;147.12119212013542;9.54984658263924;14.400528493549757;11.50722067071076;0.97576460537945;6.408766774257013;42.919613922183444;108.8450195460267;163.73790404816958;0.31535703927513137;0.03279174720573086;0.7312076534931827;2.667820552756963;4.0242478601804;3.1429550476444246
2023-04-29 15:20:00;9.85866903277319;227.48226319206776;434.92084470520217;14.547460363526717;36.693869780620645;79.0456682462489;2.4077056247864603;32.16612587744415;2.76639742167194;38.91582978159473;-8.6045895030462;76.4725765409248;1;126.51196390388554;140.08160644933267;111.56030957331886;5.985576722887059;2.4237886593379665;16.56240770189691;0.8011100790350975;24.41750462220216;47.448216513223706;210.40442676098922;306.2315749916819;0.25748087356599036;0.5092339186138306;2.2831498299981012;3.480545471368897;2.5895303001052277;1.3802518976684797
2023-04-22 12:00:00;4.4478697114043895;281.3667264353518;458.2734616022958;112.90945342556833;43.8171795221597;42.00340056381703;47.23788209537843;43.35457930663301;66.27597329759195;46.412471219950405;10.18467717353709;68.95943922817631;1;134.38694324967025;109.54350510898328;144.01159765328697;16.614607739467317;10.435170320852261;0.960168255350351;0.8609986635967427;49.415380070838744;47.62251283060224;204.67629940418774;139.798077419225;0.695738246912629;0.7241383127119134;4.638996990157615;4.911682165048696;2.990351374094549;3.0576456561062737
2023-08-03 12:00:00;9.216039025191836;166.5610667869957;290.9301333963986;56.69947225888558;97.87650838228863;31.387617940788125;34.74190550011767;0.38960092946170866;29.660251359631406;25.08692455536942;3.0228758951983536;46.32583010165877;1;141.33921177652164;104.95570170092923;130.31643996210624;18.475771775676744;4.136308324652546;17.165936900741944;0.9154530162314779;46.23329596279822;21.50383910039173;341.93133913163626;159.52852110644682;0.3001034951588486;0.018550810801184703;2.044367010034684;0.0013090554200251292;2.8241370437047135;4.554219599498484
2023-03-29 06:30:00;1.7908642738891312;173.10880728356776;369.89182110119185;103.57639011248381;15.730150377858166;12.367741743362403;26.34010069192763;5.377160615930182;27.37665826535032;44.052532451821584;16.84725491353658;61.263260831052655;1;108.11512930714373;148.6054740373108;148.0887706323133;3.4991939682660123;1.654828296929971;1.0438582228488924;0.8052396379018184;70.24818759614007;39.49128437589468;361.60346683826475;268.33795549423087;0.5323817652377316;0.3331084766845511;0.2908951590037351;0.05357652324709972;1.821912550685162;0.7487888604711329
2023-10-06 17:30:00;23.1271560234914;37.37192536052359;328.231214145384;114.45813713301834;49.24245089759821;65.72160921280977;44.78713994766665;45.99591622205845;82.66206937389158;24.84534261348651;15.228176107828894;32.78769459802633;0;114.15292778965257;119.09917859657651;120.52900362475432;13.713634329310642;8.704131467499177;4.314298099100313;0.9154829275185499;97.9854413109954;14.553879458806456;418.640408114116;497.53458730493304;0.9684751389872227;0.5530444586679572;3.869501495214272;0.5629165535575809;3.8514328823890693;0.7211451851404116
2023-03-10 09:40:00;6.3122484865295645;267.2690442090995;219.5548557719788;84.72348098768316;98.63746511903828;44.83951803468752;45.19250679244784;48.45509700764337;42.179559095287736;32.08520726968551;25.37625215808933;29.714810487570674;1;135.2830179239994;115.5291687998866;142.7380713108278;13.63362911109993;4.537114101199524;9.813005712458377;0.9305907085177794;11.792098010561446;42.370205719854496;460.568909100879;346.945451984112;0.24081341568169767;0.49872274753336354;2.117773721679586;2.1539699284838165;1.1241189684623247;2.2462875869833
2023-02-14 16:00:00;2.9929461351983795;102.76086814302042;382.81979300141734;263.5737512942128;59.40351552732215;12.608719398362533;29.70033353314716;0.1932612268474021;93.435969007928;10.54912873498537;13.930103657077627;58.256161565670396;0;103.60579284674239;132.72017779388102;123.96189503500779;19.908701179745172;6.345269802432987;5.278076296986029;0.9744291435845281;10.609805251882754;17.665729389897177;420.9762687436864;228.02470661433452;0.3649768690992806;0.6342777759002228;1.8853559366943373;2.0175599061579765;2.985907531143048;3.1644375797252158
2023-12-10 14:20:00;1.4682308818232874;12.908075019587134;435.11163832070497;267.0299297208393;53.21836364441194;24.455744617033083;24.488787194593375;16.053448872790987;55.36888372366998;15.477895592496205;3.8429460141442853;35.00704761454098;0;134.18394149409707;145.8349317730197;109.42691729665198;13.891663629092774;4.333834527648516;17.439329776245735;0.8508010920530081;24.347490507420055;14.944720486675806;434.408680062768;475.5316653175193;0.6713065951377434;0.7813601100713975;2.040238084320987;3.5197333253150704;0.0808059025466179;4.260148356060043
2023-08-22 04:30:00;1.6853815385641457;248.6434854481023;277.7995536491832;61.88885561890801;32.833260271230756;86.51310208534306;42.53442802808776;40.65927074241074;2.810013921708021;22.605555893207857;8.833458161935106;26.047818805992488;1;124.13476780438613;140.16472883335774;125.85609173432888;11.76897753286729;11.408256808701323;18.727782238706535;0.9657441211115707;80.60125791612207;9.302907940685534;154.21155533020934;315.6448090367087;0.654532017059732;0.9064503219990782;2.5349109349387557;1.2851521842383251;4.445797092935231;0.8211078529401378
2023-06-21 07:30:00;18.612846966452505;352.1119817036343;105.69298708541957;12.203702915347737;67.60702726750792;79.87469049341837;36.12603725401108;3.883945638184616;32.831278426387776;1.6657376896676679;14.506768037074362;73.20308789481763;0;137.3199035507632;134.0209180787913;135.93350761060978;7.424093014582338;14.248044510956479;1.4138296628724834;0.8177141666572796;34.43464527093227;0.3579182703553285;338.33300630038104;424.6579642918844;0.3814384979665698;0.6689167112730521;3.22000928834356;4.289314139993835;2.8400584560881854;3.5705475191584797
2023-05-11 15:50:00;15.137471325438948;75.98641182627165;235.20271308241593;148.82669184847828;44.8710482711301;98.85720793519317;6.520991280804894;23.959428121884557;99.13110471758858;44.16521531099063;-1.449499133906965;23.017953307613258;0;125.85983398047435;113.68897562649451;121.4297953165012;4.187340709492022;2.2706294788008186;12.710743487431827;0.9324058953801269;82.22646555744528;4.3605054925429485;197.8848109024148;275.92424773606683;0.8137273051726498;0.44260907581335796;1.7455017430362463;4.845734436989621;1.4277769067484476;0.5247862237261014
2023-12-02 06:30:00;1.316162878142213;288.66442265834644;203.467332850153;279.55678066525815;24.83110696048927;73.0426797754718;6.776781885942684;47.31608540579122;58.90435820310882;38.85431804330678;23.828883319199313;32.960596253921416;0;108.76455664682919;139.09883124854474;117.57913858201579;8.991341061506944;10.790728398244674;6.752091566072867;0.8774762566477379;91.14917618286493;24.649884555847645;416.7515565106156;448.0755798214765;0.08400788681831661;0.793685171631723;4.027292579434697;2.284005009962609;0.4141550233163077;3.6734573269969735
2023-12-13 14:40:00;15.474137204297278;340.02545457398907;150.67483491097587;178.06906664772472;71.89712399770147;39.93372730338961;35.70253624289052;32.52575135676892;14.159577790888079;11.575646896692437;2.196771331171462;33.80168731304279;1;142.93184815448532;111.52783640742774;117.67059820738606;3.010258269431423;12.529957772082454;10.046509637870859;0.9599355079029694;33.57599008420533;0.5547821875932502;366.1606418829492;262.719832657727;0.04613130013569644;0.9043584381088127;2.423612798748426;2.0483372657425596;0.8460450864750041;4.415544210416822
2023-05-03 23:40:00;20.93362736049973;97.52580366144777;308.18116338807374;263.4887703424636;45.815128278547846;31.763648995409877;15.835020091606179;45.50105949755159;44.56258806391447;45.98783190476645;-7.248137638173899;63.71946697957857;0;106.27890676573769;142.76565177147444;144.71787420839956;16.99766422501871;14.629662531267766;12.244410890883932;0.902855071151212;48.83070386771286;42.52898356152637;385.5032569060083;283.44620329650695;0.8232724632545011;0.9467471607097538;1.5745411133941023;2.3124575280142325;4.559521891593084;2.0299330025744005
2023-03-20 20:30:00;0.6239977613936243;264.08812232631004;19.327354216105984;243.26870370369124;44.94816460502356;46.61504569058894;14.941823896998379;34.19148443898702;96.32149635570616;49.534324673969685;9.441545070452268;43.68897224211623;1;107.86343467279532;127.42273949475461;110.57307126508749;10.970819987791891;13.066374394720548;12.161280644407865;0.9508110167470228;86.86472815221705;31.34858169272357;388.7272021378453;483.31249781579385;0.11498830257361659;0.39610840090653243;1.6057367409445122;2.6704921147219314;1.2974302619343563;3.5106453371136688
2023-12-03 04:20:00;3.006816310290361;1.4366206865015707;213.85294777026542;110.17243528712204;2.1465189454471734;52.32353997750941;8.796520777585032;49.75088705597806;79.1936356818759;29.171955342452854;-3.1321831348806706;49.79950454426455;0;106.23092264137178;134.6830523626796;133.17328077953732;4.098243834851747;9.19534713028618;9.667281729131215;0.9425436605599893;38.47931381104325;7.954508616733147;368.8752358931174;173.9280278576921;0.46389007096571877;0.8153841888474422;4.539574209308042;3.4268056310859447;0.8400040792708052;3.38107578842636
2023-11-10 13:00:00;15.451615942816593;7.956176216685247;287.92005721400506;330.86429588965296;89.96851053271492;55.037964246718154;44.189617323314;8.98771662550658;84.04461124726194;18.039438864001895;8.778271198128508;68.1556196637027;0;115.91496766834105;121.6848303766603;107.67593808330369;8.95470699870583;4.878203855791867;3.42012147722081;0.8046801238768903;82.9843832635957;29.122660606783274;312.624315581504;144.71938850153163;0.11247114915926026;0.5486960266538392;4.846529203382032;3.8486981485296146;4.204479721318626;0.6729026793404752
2023-01-06 10:10:00;4.661293122342175;106.68327026995816;437.72177014658996;276.530820417303;68.50900202904424;13.336766416765967;13.441247841048975;0.5570262472871901;47.41533984049193;16.1811655617514;24.596865880704478;38.525029274540685;1;132.0907622200117;132.2430476764997;121.86096859271403;17.44459966267186;11.392328882751778;8.874300486958761;0.9859013435101271;12.633811928830596;18.44617352755808;188.70411289290138;179.53468141788557;0.35112534342805224;0.6931085053806934;1.9428014676165035;1.9200595218877092;2.882855681570265;3.1793321129774057
2023-03-08 20:50:00;1.8723609872938334;60.910850585601345;153.13961690338758;194.9629001811309;60.54805986032036;20.361176122919467;10.835461370358418;7.262842786024337;46.98901979631118;26.438046230172024;26.566351862863222;48.79195565749218;1;106.77392577789591;111.31804765514775;146.67759061392846;2.541261319286545;14.467399630724419;15.07244791547335;0.8110751233612659;8.923767542219007;26.640627321263505;137.03337835003614;379.95275997623907;0.25370153634305204;0.3976020587442012;2.540606285511899;1.751379495494042;0.5304146109041924;4.740632858151034
2023-09-08 21:10:00;18.322025798236773;269.8984127634925;13.782517780739633;21.500937963947155;24.637084158222176;84.44192867501424;46.133920596534765;26.3491552497676;21.94811001905873;49.664966279408205;5.473148427725896;54.04421019459813;1;123.38607233043803;140.05642852948375;148.95548717407496;8.832482249871132;7.534587395233306;6.248080878207441;0.865870527332411;19.535191717284217;15.531157007781948;123.22550718179093;179.68656471371193;0.10828184281866671;0.3685171058629795;3.5826738530036453;3.610693969255113;0.19429920371816345;4.859933602258351
2023-12-03 20:20:00;13.303774107747774;123.94744366076122;306.40018348183;37.63292013893586;16.906988048394822;24.625564899224127;38.43187381009873;15.724101075309333;92.07411777487974;23.117336204998036;17.405485329017203;32.65798669932363;1;128.80899363337278;118.62069041006143;101.48428421427357;17.139707490676347;1.4691688413659532;18.709753367992946;0.911435747318861;50.089710765531926;33.29556053157571;292.6237420391851;178.83321204328553;0.07575469279833513;0.42847406279069566;0.6543355558426167;3.888987334491687;1.4278995275064394;4.421038181906035
2023-04-21 03:50:00;10.129315996749927;73.1060729159426;87.0596731202391;64.02248874217281;38.302541479191376;81.47888687103485;47.70092094584651;5.110399555062966;27.014836231841166;0.46889859129918277;-1.8423958956432216;29.587072784637442;0;131.23623732778194;130.10735774566277;138.24839921804835;13.777507567725;2.1981383372864105;9.40670567754276;0.9375144108778379;62.253079217502794;1.0759868516012128;178.90500864409802;114.90689506459013;0.7829412267843336;0.5587320387924322;1.7064652676400183;0.5613021947657082;4.963892647895532;1.791721975950829
2023-11-02 16:00:00;7.994056840403213;46.31229994502958;345.03160724182396;327.2095581990794;45.4066444143552;28.38297515634257;43.31797190158401;2.98445749544074;34.35952171861807;10.918675742533662;-2.5391200713777584;72.38495880140277;1;131.00929120065638;118.79494241004821;144.3339078932816;2.1508659099346894;12.01163381695929;13.817391395882492;0.844690736314317;26.970145580240825;35.059359427387236;333.89322309514813;314.3793333825074;0.2986087113817353;0.15320125616465607;1.222537589885873;4.709109779858891;3.774450518423542;3.3111729924032245
2023-12-15 01:30:00;15.449862403324477;138.81702068268348;250.51859878315742;277.08643895513677;43.89347368854523;74.72701575032579;41.21593444277045;1.1957942563771307;37.8137649328816;6.0179794430990805;28.482244262675614;59.260130429842036;0;140.13735195589197;122.72950711995234;123.27948275605436;3.8789556733643415;13.381697928375754;14.197290836718132;0.8804908010252211;40.20441389721493;0.6139310614334537;355.3948709765217;162.0368303846186;0.8733261709163302;0.5610429132346788;0.4969887306283982;3.4602575757373426;4.687453731929065;4.815603241271821
2023-04-20 15:30:00;8.913039147720262;210.1948036492011;51.25992341852709;280.93355459866;64.67162679185232;9.673855429828437;21.235538308509856;5.028901910571321;24.786427917729124;33.70195168272217;21.07239416619843;62.60551326397435;1;130.74387348617748;149.69472372302243;123.13455252185987;16.313410627613653;5.320065104846785;6.421205670725902;0.9191021570265948;81.00748861555661;6.442778699672436;173.82288795031678;213.932960532667;0.7799826987769777;0.47742247915036784;3.3035235334591784;1.4752256319267238;2.274355034618813;4.976742447201384
2023-04-05 22:20:00;12.613327692799729;168.22744074441314;262.92287451295766;37.84137833876282;51.408081859574494;62.26209235012803;2.457150610996278;35.720480335277536;25.317457812645326;0.5280334708970102;-4.0933535222035555;29.317541776669792;0;124.75983881517479;104.74221846302758;113.41792181504076;15.173322956838557;6.876091048082127;10.977052356467818;0.89613629725886;91.40425353664655;47.478082852574026;284.4303431684806;403.4879174456221;0.09371654775705784;0.6936627480424407;3.1426538694636355;2.1723583675978704;3.6439527309850392;2.6243723219244544
2023-11-17 06:00:00;4.646151502638282;241.9255855639258;267.53153556034005;108.9633400825335;72.11370434413715;80.72356567833737;35.47746453255087;39.666485988239806;63.90321386210282;47.804534538969286;27.446256636348544;47.84604939046721;1;147.98240748921796;133.30036292646523;135.17407978584728;7.045481027472736;1.5097284802961575;18.996994847478575;0.877714468817243;61.03547691585873;32.28903928989252;160.22508670772564;389.80714373604377;0.2131876630003685;0.23962456739034776;3.6725238805827143;0.3321336636445954;4.531625068597785;4.3600824736495785
2023-01-22 12:40:00;22.377440132190017;232.97511705837292;263.3507376638246;349.07136928909875;70.16870952202125;44.889642002248806;10.974806803415078;38.03358912551687;58.233477963082535;5.908091326526704;25.124943976443213;28.97503136100888;0;112.97395419984115;135.29511619513872;114.76798142848017;15.104834229867347;2.092926281481471;6.186078809039522;0.8946046547842034;48.61189269268738;25.28918073533058;446.1919592738249;158.31539363153024;0.2940211188447871;0.9333482930985341;3.995251297616828;1.2765505067745102;1.6366933814007218;2.3082645702270805
2023-02-22 01:30:00;2.562914165416419;39.231909400331176;360.85482342076114;353.56281505716345;60.86577466605573;62.607321050466695;15.019443404766097;28.912307970747502;96.0815986597988;2.2985039299269094;-6.22603843766008;41.90992258492446;0;121.1408023165902;131.31865737918017;146.72336653538372;10.182296778330947;11.901790701146462;8.827927413693065;0.8184651379652292;38.54333732477295;11.925857051970718;228.44875609652476;398.818464658091;0.004674237351287247;0.15533437955139617;1.5063478076663561;1.6223373363042666;4.139470095887118;2.9057622583831524
2023-03-16 07:50:00;1.3196173803789373;63.523073092842864;255.10312730109035;195.54180928588133;52.868085631340264;91.80316322065538;10.641449246489099;25.99760238894072;34.88181133305337;1.8121441051398623;12.630199079111936;75.39509439739435;1;149.31815551293667;139.88233503876447;112.13497550888727;14.47233516351985;9.337929783064782;14.808644411796607;0.8077452559404023;41.05168851521287;49.06215554181511;419.6023595083621;129.5042847412445;0.09199363273044514;0.24766210590412197;1.1917396024939704;1.0074000867252715;1.1538268645685616;0.442072268647975
2023-08-12 22:40:00;11.381108914674115;101.11551297324611;20.11617104062796;338.60078949730837;32.486648578825296;95.58738935623632;5.41850873156463;49.99117287864986;84.18332480973406;40.9351609832539;20.440954818752225;26.578767632200414;1;113.74780701554508;109.10693543509767;126.25357952007701;8.34924167650371;3.3353418599225226;17.294194765104482;0.9584816271889675;67.66288531053597;42.90835616257307;471.45776873007077;174.73567369232927;0.5874839269790444;0.09927604405535762;2.6671639308430652;0.11074565893421262;2.617632536859187;1.8871023704058754
2023-06-04 14:10:00;21.898282407316096;104.18410099275395;58.627113379766286;254.4081168643752;30.77731912004641;78.48780911024859;14.176559737953948;44.98788263923908;5.140289472828474;16.57075056534386;-6.269636503236491;74.61427187636201;0;129.3726938385175;114.39448071929789;144.15842955752856;2.2718740536317794;12.307320234798539;13.19879744347691;0.8142505925255453;62.32176004780169;34.02861459476136;327.2788978859475;106.04858544206795;0.5996787160937004;0.04919746069184083;3.266854676110813;4.782431619204165;4.117616521779312;4.6555730870142735
2023-04-19 20:00:00;18.55094301768055;117.82693958078838;265.3911145849339;334.01380278770176;39.643831787458915;1.8394353998818391;43.171561809693706;15.677136209151065;90.73211176238793;4.357745335840618;-5.322504460177053;28.774239605679938;0;136.2816395387289;143.7832530053543;110.97776236400102;14.136998909775816;10.58835135778956;13.474413497629591;0.8393261113029219;85.14820704751195;35.57819229411991;141.47022531137253;255.07666434753685;0.84549868936727;0.7232127110793677;3.515725908871439;3.6021289231670655;0.38992446325756436;1.2012312360394812
2023-04-08 06:50:00;1.4075024756958459;346.41957353291315;67.1272033475201;198.91793101476424;82.19400130776344;32.2326580582525;2.814063233130326;11.662284022402975;87.40633201878538;38.19778711019608;1.843805997764889;54.71936639794798;1;148.98428561620398;149.37270219791154;121.53361606654397;19.280160680817914;15.216783551778885;9.06002429729983;0.8264842286710277;21.499831545865746;38.436949804074175;137.2225857091969;310.4305977794853;0.43942548278190086;0.6200097409795055;3.90591639008606;4.666045560061999;3.56656561346806;3.492938660829376
